date,open,close,high,low,volume,code
2017-09-08,75.2,90.24,90.24,75.2,196.0,300695
2017-09-11,99.26,99.26,99.26,99.26,29.0,300695
2017-09-12,109.19,109.19,109.19,109.19,154.0,300695
2017-09-13,120.11,120.11,120.11,120.11,293.0,300695
2017-09-14,132.12,132.12,132.12,132.12,878.0,300695
2017-09-15,140.0,145.33,145.33,136.1,29377.0,300695
2017-09-18,140.0,130.8,144.99,130.8,59056.0,300695
2017-09-19,124.1,127.81,132.99,124.08,35570.0,300695
2017-09-20,125.0,129.29,131.97,125.0,27937.0,300695
2017-09-21,129.6,123.63,130.8,123.61,28611.0,300695
2017-09-22,121.4,121.7,124.45,121.27,19605.0,300695
2017-09-25,121.91,122.57,124.0,121.0,15552.0,300695
2017-09-26,123.26,113.81,123.33,113.4,27989.0,300695
2017-09-27,113.41,113.25,114.8,112.4,13024.0,300695
2017-09-28,113.28,110.6,114.0,110.0,13779.0,300695
2017-09-29,110.05,110.7,111.93,110.0,11496.0,300695
2017-10-09,112.11,111.06,113.03,110.22,9916.0,300695
2017-10-10,111.0,113.54,113.75,110.64,12373.0,300695
2017-10-11,113.0,111.05,113.39,110.6,13288.0,300695
2017-10-12,111.48,111.99,111.99,110.6,9669.0,300695
2017-10-13,111.51,115.06,118.88,111.11,18734.0,300695
2017-10-16,114.48,111.75,114.49,111.01,11529.0,300695
2017-10-17,111.7,112.49,112.96,110.6,8300.0,300695
2017-10-18,112.48,106.96,112.9,105.98,11355.0,300695
2017-10-19,106.6,103.3,106.6,102.81,14569.0,300695
2017-10-20,103.0,103.7,103.96,102.38,6877.0,300695
2017-10-23,104.17,104.6,104.77,103.02,6087.0,300695
2017-10-24,104.7,102.6,104.71,102.19,7582.0,300695
2017-10-25,102.25,105.14,105.99,102.21,10179.0,300695
2017-10-26,105.0,105.83,106.5,104.46,8380.0,300695
2017-10-27,105.7,106.73,107.13,104.52,9713.0,300695
2017-10-30,106.01,102.5,106.58,101.0,9965.0,300695
2017-10-31,102.5,107.17,108.0,102.31,15044.0,300695
2017-11-01,107.25,110.66,112.0,107.25,20804.0,300695
2017-11-02,110.17,111.09,113.8,109.51,18230.0,300695
2017-11-03,111.17,109.99,111.58,108.78,10419.0,300695
2017-11-06,110.26,114.3,114.33,110.22,17923.0,300695
2017-11-07,114.4,113.6,114.4,111.61,13812.0,300695
2017-11-08,113.2,111.9,113.99,111.78,13924.0,300695
2017-11-09,111.97,112.75,113.73,111.52,10025.0,300695
2017-11-10,112.52,111.27,112.64,110.91,11928.0,300695
2017-11-13,112.0,114.93,115.15,112.0,16578.0,300695
2017-11-14,114.2,116.98,121.0,113.91,27831.0,300695
2017-11-15,117.98,118.22,120.88,116.08,20557.0,300695
2017-11-16,117.19,111.6,118.2,110.26,18383.0,300695
2017-11-17,111.6,104.23,113.0,103.68,17799.0,300695
2017-11-20,105.01,108.37,108.38,104.6,10868.0,300695
2017-11-21,107.01,106.58,108.19,103.7,11022.0,300695
2017-11-22,105.59,105.5,107.58,103.88,9554.0,300695
2017-11-23,104.6,103.6,106.36,103.0,8529.0,300695
2017-11-24,103.86,105.45,106.49,103.86,9158.0,300695
2017-11-27,104.97,99.97,104.97,99.01,10432.0,300695
2017-11-28,100.1,102.09,102.3,100.1,6456.0,300695
2017-11-29,102.09,99.71,102.48,98.22,9304.0,300695
