date,open,close,high,low,volume,code
2017-06-23,30.9,31.34,31.49,30.7,24271.0,300244
2017-06-26,31.99,31.62,32.09,31.5,37429.0,300244
2017-06-27,31.66,32.46,33.9,31.52,66976.0,300244
2017-06-28,32.28,31.87,32.5,31.8,27247.0,300244
2017-06-29,32.0,31.39,32.0,30.84,64531.0,300244
2017-06-30,31.16,31.46,31.51,30.97,25637.0,300244
2017-07-03,31.57,31.53,31.98,31.4,23750.0,300244
2017-07-04,31.05,29.83,31.05,29.4,141575.0,300244
2017-07-05,29.77,30.37,30.38,29.61,53862.0,300244
2017-07-06,30.35,29.89,30.46,29.7,30253.0,300244
2017-07-07,29.95,29.5,29.95,29.35,33063.0,300244
2017-07-10,29.48,29.0,29.54,28.62,41546.0,300244
2017-07-11,29.0,28.89,29.35,28.8,24658.0,300244
2017-07-12,28.89,29.01,29.14,28.6,25142.0,300244
2017-07-13,29.02,29.98,29.99,29.02,56651.0,300244
2017-07-14,29.8,28.72,29.98,28.66,70641.0,300244
2017-07-17,28.59,26.78,28.59,26.01,67626.0,300244
2017-07-18,26.47,27.02,27.5,26.23,34832.0,300244
2017-07-19,27.02,26.92,27.26,26.38,33063.0,300244
2017-07-20,26.8,27.1,27.9,26.8,34023.0,300244
2017-07-21,27.1,26.77,27.39,26.62,23954.0,300244
2017-07-24,26.77,27.14,27.27,26.52,22673.0,300244
2017-07-25,27.14,27.33,27.67,27.12,25960.0,300244
2017-07-26,27.32,26.63,27.45,26.45,34690.0,300244
2017-07-27,26.63,27.81,27.88,26.4,69136.0,300244
2017-07-28,27.71,27.38,27.81,27.27,41816.0,300244
2017-07-31,27.22,26.99,27.58,26.93,36347.0,300244
2017-08-01,27.01,26.2,27.11,25.96,88643.0,300244
2017-08-02,26.2,26.06,26.34,25.96,41475.0,300244
2017-08-03,26.03,26.0,26.45,25.66,39509.0,300244
2017-08-04,25.91,25.84,26.14,25.81,27194.0,300244
2017-08-07,25.92,26.0,26.43,25.92,39239.0,300244
2017-08-08,26.2,25.68,26.28,25.57,66231.0,300244
2017-08-09,25.64,25.79,25.98,25.5,38234.0,300244
2017-08-10,25.8,25.0,25.93,24.81,81607.0,300244
2017-08-11,24.65,24.8,25.1,24.52,32274.0,300244
2017-08-14,24.71,25.44,25.55,24.71,45523.0,300244
2017-08-15,25.5,25.66,25.95,25.47,45609.0,300244
2017-08-16,25.68,26.54,26.86,25.29,94557.0,300244
2017-08-17,26.41,26.8,27.19,26.29,64746.0,300244
2017-08-18,26.8,26.67,27.1,26.54,39769.0,300244
2017-08-21,26.8,26.95,27.05,26.65,34759.0,300244
2017-08-22,26.9,26.7,26.9,26.41,40625.0,300244
2017-08-23,26.6,26.67,27.0,26.32,36004.0,300244
2017-08-24,26.8,26.27,26.8,26.25,33283.0,300244
2017-08-25,26.31,26.8,26.92,26.31,33629.0,300244
2017-08-28,26.86,27.27,27.65,26.74,57144.0,300244
2017-08-29,27.27,26.96,27.37,26.89,28627.0,300244
2017-08-30,26.99,26.9,27.19,26.6,33086.0,300244
2017-08-31,26.97,27.43,27.59,26.97,41442.0,300244
2017-09-01,27.59,27.1,27.69,26.98,51700.0,300244
2017-09-04,27.2,26.87,27.2,26.65,54445.0,300244
2017-09-05,26.94,26.88,27.03,26.62,48055.0,300244
2017-09-06,26.71,27.26,27.48,26.71,64438.0,300244
2017-09-07,27.18,27.02,27.27,26.91,50781.0,300244
2017-09-08,27.09,27.55,28.26,26.99,113816.0,300244
2017-09-11,27.52,27.29,27.55,27.2,63442.0,300244
2017-09-12,27.3,26.9,27.38,26.88,56937.0,300244
2017-09-13,26.9,26.75,27.19,26.58,47904.0,300244
2017-09-14,26.71,27.19,27.23,26.61,50779.0,300244
2017-09-15,27.19,26.73,27.24,26.58,42727.0,300244
2017-09-18,26.65,26.58,26.84,26.22,40281.0,300244
2017-09-19,26.61,26.89,27.09,26.41,44895.0,300244
2017-09-25,26.89,25.4,26.99,25.22,93105.0,300244
2017-09-26,25.36,25.15,25.59,25.06,42482.0,300244
2017-09-27,25.27,25.72,25.92,25.27,45942.0,300244
2017-09-28,25.82,25.35,25.85,25.35,28959.0,300244
2017-09-29,25.36,25.59,25.89,25.36,29577.0,300244
2017-10-09,26.0,26.16,26.28,25.81,38556.0,300244
2017-10-10,26.29,28.78,28.78,26.18,218529.0,300244
2017-10-11,29.88,28.13,30.28,28.0,312202.0,300244
2017-10-12,27.65,28.23,28.5,27.65,112771.0,300244
2017-10-13,28.17,28.76,29.76,27.8,149096.0,300244
2017-10-16,28.5,29.03,29.17,27.77,134535.0,300244
2017-10-17,28.7,28.7,29.29,28.5,74448.0,300244
2017-10-18,28.7,28.89,29.54,28.39,75850.0,300244
2017-10-19,29.0,29.09,29.78,28.72,75883.0,300244
2017-10-20,28.73,28.8,28.96,27.84,78293.0,300244
2017-10-23,28.81,29.3,29.47,28.3,67094.0,300244
2017-10-24,29.23,29.48,29.65,28.92,60002.0,300244
2017-10-25,29.31,29.26,29.54,29.05,50895.0,300244
2017-10-26,29.3,28.42,29.42,28.36,78845.0,300244
2017-10-27,28.6,28.54,28.89,28.41,47346.0,300244
2017-10-30,28.31,27.45,28.5,27.27,70402.0,300244
2017-10-31,27.58,28.22,28.32,27.42,48928.0,300244
2017-11-01,28.29,27.95,28.67,27.86,48339.0,300244
2017-11-02,28.07,28.16,28.47,27.8,42416.0,300244
2017-11-03,28.3,27.84,28.45,27.69,49262.0,300244
2017-11-06,27.72,27.7,27.78,26.98,57195.0,300244
2017-11-07,27.79,27.56,27.79,27.28,44021.0,300244
2017-11-08,27.59,27.57,28.22,27.57,53868.0,300244
2017-11-09,27.56,27.55,27.69,27.26,40533.0,300244
2017-11-10,27.55,28.08,28.19,27.5,57466.0,300244
2017-11-13,28.22,29.03,29.2,28.22,89855.0,300244
2017-11-14,28.98,29.1,29.43,28.6,75386.0,300244
2017-11-15,29.0,28.61,29.27,28.42,49545.0,300244
2017-11-16,28.52,29.3,29.35,28.52,57790.0,300244
2017-11-17,29.5,28.5,29.5,28.42,61050.0,300244
2017-11-20,28.4,28.1,28.4,27.4,43996.0,300244
2017-11-21,28.1,28.1,28.76,27.96,42638.0,300244
2017-11-22,28.1,28.78,28.97,28.01,48875.0,300244
2017-11-23,28.61,27.4,28.78,27.36,53997.0,300244
2017-11-24,27.18,27.72,28.5,26.87,61196.0,300244
2017-11-27,27.3,26.12,27.37,26.0,60555.0,300244
2017-11-28,26.0,26.41,26.65,26.0,30478.0,300244
2017-11-29,26.23,26.34,26.56,26.05,21079.0,300244
