date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-10,5.76,5.76,5.65,5.6,55470.77,-0.13,-2.25,5.614,5.562,5.506,49209.25,39593.87,35165.77,0.81
2017-08-09,5.64,5.88,5.78,5.64,100551.06,0.2,3.58,5.578,5.547,5.508,42177.63,38783.31,34028.33,1.47
2017-08-08,5.56,5.59,5.58,5.52,31560.21,0.03,0.54,5.514,5.508,5.505,28246.64,30789.3,31380.06,0.46
2017-08-07,5.53,5.55,5.55,5.48,27747.45,0.04,0.73,5.51,5.493,5.518,27745.49,30470.08,31867.47,0.4
2017-08-04,5.46,5.55,5.51,5.45,30716.77,0.04,0.73,5.508,5.478,5.536,29643.99,30876.73,32883.24,0.45
2017-08-03,5.46,5.51,5.47,5.43,20312.66,0.01,0.18,5.51,5.469,5.555,29978.49,29538.85,33942.62,0.3
2017-08-02,5.56,5.56,5.46,5.45,30896.11,-0.1,-1.8,5.516,5.463,5.58,35388.98,30518.4,39248.7,0.45
2017-08-01,5.56,5.58,5.56,5.51,29054.44,0.02,0.36,5.502,5.462,5.599,33331.97,30227.28,39735.3,0.42
2017-07-31,5.57,5.65,5.54,5.51,37239.96,0.02,0.36,5.476,5.446,5.611,33194.68,29948.7,40572.58,0.54
2017-07-28,5.5,5.57,5.52,5.47,32389.28,0.02,0.36,5.448,5.429,5.627,32109.47,30674.33,41791.88,0.47
2017-07-27,5.38,5.55,5.5,5.36,47365.12,0.11,2.04,5.428,5.449,5.647,29099.2,30737.67,44224.89,0.69
2017-07-26,5.43,5.44,5.39,5.37,20611.03,-0.04,-0.74,5.41,5.469,5.66,25647.82,29273.36,43091.99,0.3
2017-07-25,5.4,5.44,5.43,5.37,28368.01,0.03,0.56,5.422,5.502,5.675,27122.59,31970.81,43313.96,0.41
2017-07-24,5.36,5.42,5.4,5.34,31813.89,-0.02,-0.37,5.416,5.543,5.693,26702.73,33264.86,43125.23,0.46
2017-07-21,5.41,5.46,5.42,5.36,17337.96,0.01,0.18,5.41,5.593,5.713,29239.18,34889.74,43319.79,0.25
2017-07-20,5.45,5.48,5.41,5.4,30108.22,-0.04,-0.73,5.47,5.641,5.727,32376.15,38346.38,44166.76,0.44
2017-07-19,5.39,5.46,5.45,5.35,27984.85,0.05,0.93,5.528,5.696,5.741,32898.89,47978.99,45139.16,0.41
2017-07-18,5.34,5.43,5.4,5.3,26268.73,0.03,0.56,5.582,5.735,5.758,36819.04,49243.33,46169.57,0.38
2017-07-17,5.7,5.72,5.37,5.25,44496.16,-0.35,-6.12,5.67,5.775,5.781,39826.99,51196.46,47617.81,0.65
2017-07-14,5.7,5.78,5.72,5.69,33022.77,0.02,0.35,5.776,5.824,5.804,40540.3,52909.42,46953.74,0.48
2017-07-13,5.74,5.74,5.7,5.67,32721.94,-0.02,-0.35,5.812,5.845,5.808,44316.62,57712.1,47267.8,0.48
2017-07-12,5.85,5.87,5.72,5.65,47585.62,-0.12,-2.06,5.864,5.85,5.812,63059.09,56910.62,47317.13,0.69
2017-07-11,5.9,5.95,5.84,5.81,41308.45,-0.06,-1.02,5.888,5.847,5.811,61667.61,54657.11,45983.15,0.6
2017-07-10,5.9,6.0,5.9,5.86,48062.74,0.0,0.0,5.88,5.843,5.804,62565.94,52985.61,44801.38,0.7
2017-07-07,5.89,5.93,5.9,5.85,51904.36,-0.06,-1.01,5.872,5.833,5.788,65278.55,51749.83,43509.67,0.76
2017-07-06,5.91,6.12,5.96,5.91,126434.26,0.12,2.06,5.878,5.813,5.778,71107.58,49987.13,42523.51,1.84
2017-07-05,5.78,5.85,5.84,5.78,40628.23,0.04,0.69,5.836,5.786,5.768,50762.15,42299.32,37583.91,0.59
2017-07-04,5.81,5.86,5.8,5.77,45800.11,-0.06,-1.02,5.806,5.78,5.767,47646.61,43095.82,37397.73,0.67
2017-07-03,5.89,5.92,5.86,5.79,61625.77,-0.07,-1.18,5.806,5.787,5.764,43405.27,44039.15,36489.46,0.9
