date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,52.2,52.83,52.64,51.48,15691.81,0.34,0.65,51.17,49.323,48.308,18574.43,21894.83,24056.5,3.74
2017-11-09,50.1,52.84,52.3,50.1,14744.05,2.03,4.04,50.262,48.97,48.012,18228.24,21813.61,25415.79,3.51
2017-11-08,50.9,51.35,50.27,50.01,14089.88,-0.77,-1.51,49.456,48.693,47.739,20288.75,22887.74,27100.47,3.35
2017-11-07,49.9,51.75,51.04,49.25,28407.64,1.44,2.9,48.968,48.576,47.366,23132.43,23756.7,29838.05,6.76
2017-11-06,48.2,49.9,49.6,47.73,19938.75,1.5,3.12,48.06,48.371,47.002,22963.49,23493.04,31455.2,4.75
2017-11-03,48.18,48.97,48.1,47.28,13960.88,-0.17,-0.35,47.476,48.277,46.512,25215.23,24762.48,31928.01,3.32
2017-11-02,47.6,48.9,48.27,46.53,25046.6,0.44,0.92,47.678,48.067,46.104,25398.98,25504.81,32775.58,5.96
2017-11-01,46.78,48.98,47.83,46.78,28308.29,1.33,2.86,47.93,47.814,45.63,25486.73,25337.37,32349.55,6.74
2017-10-31,46.0,47.0,46.5,45.25,27562.94,-0.18,-0.39,48.184,47.626,45.19,24380.96,26445.5,32944.46,6.56
2017-10-30,48.71,48.99,46.68,45.01,31197.44,-2.43,-4.95,48.682,47.39,44.758,24022.59,25947.01,34862.44,7.43
2017-10-27,49.49,49.97,49.11,48.61,14879.63,-0.42,-0.85,49.078,47.293,44.416,24309.74,26218.17,37311.5,3.54
2017-10-26,48.71,50.0,49.53,47.8,25485.34,0.43,0.88,48.456,47.053,43.796,25610.63,29017.97,37486.75,6.07
2017-10-25,49.5,50.1,49.1,48.69,22779.47,0.11,0.23,47.698,46.785,43.152,25188.0,31313.2,37664.57,5.42
2017-10-24,48.49,49.85,48.99,47.6,25771.07,0.33,0.68,47.068,46.155,42.515,28510.03,35919.39,38062.55,6.14
2017-10-23,46.0,49.48,48.66,45.9,32633.18,2.66,5.78,46.098,45.633,41.866,27871.44,39417.36,38038.36,7.77
2017-10-20,45.2,46.79,46.0,44.98,21384.09,0.26,0.57,45.508,44.746,41.283,28126.6,39093.54,37761.23,5.09
2017-10-19,46.03,46.15,45.74,44.5,23372.2,-0.21,-0.46,45.65,44.14,40.788,32425.3,40046.36,38804.56,5.56
2017-10-18,44.5,47.97,45.95,44.5,39389.61,1.81,4.1,45.872,43.445,40.371,37438.41,39361.73,41018.18,9.38
2017-10-17,45.37,45.39,44.14,44.05,22578.11,-1.57,-3.44,45.242,42.754,39.803,43328.76,39443.43,40926.04,5.38
2017-10-16,46.29,46.48,45.71,44.7,33908.99,-1.0,-2.14,45.168,42.125,39.271,50963.29,43777.86,41377.76,8.07
2017-10-13,46.84,48.6,46.71,45.61,42877.59,-0.14,-0.3,43.984,41.539,38.648,50060.48,48404.83,40786.13,10.21
2017-10-12,43.29,46.95,46.85,42.61,48437.73,4.05,9.46,42.63,40.538,37.975,47667.42,45955.53,40709.7,11.53
2017-10-11,44.39,46.15,42.8,42.02,68841.36,-0.97,-2.22,41.018,39.518,37.226,41285.05,44015.94,38961.33,16.39
2017-10-10,40.4,43.77,43.77,40.01,60750.76,3.98,10.0,40.266,38.875,36.678,35558.1,40205.7,36181.57,14.46
2017-10-09,41.71,41.93,39.79,39.63,29394.95,-0.15,-0.38,39.082,38.099,36.069,36592.43,36659.36,33950.89,7.0
2017-09-29,38.88,41.86,39.94,38.71,30912.28,1.15,2.96,39.094,37.82,35.669,46749.19,36428.92,33226.42,7.36
2017-09-28,38.68,39.38,38.79,38.38,16525.89,-0.25,-0.64,38.446,37.436,35.285,44243.65,37562.76,32902.9,3.93
2017-09-27,37.5,39.49,39.04,37.49,40206.62,1.19,3.14,38.018,37.297,34.973,46746.83,42674.62,33708.17,9.57
2017-09-26,39.83,39.87,37.85,36.8,65922.42,-2.0,-5.02,37.484,36.852,34.593,44853.3,42408.64,32253.34,15.7
2017-09-25,36.61,40.37,39.85,36.35,80178.73,3.15,8.58,37.116,36.417,34.266,36726.28,38977.66,29840.66,19.09
2017-09-22,36.5,37.49,36.7,36.01,18384.58,0.05,0.14,36.546,35.757,33.821,26108.65,33167.42,26539.52,4.38
2017-09-21,36.61,38.25,36.65,36.39,29041.78,0.28,0.77,36.426,35.412,33.511,30881.87,35463.87,26010.69,6.91
2017-09-20,35.8,36.49,36.37,35.03,30738.97,0.36,1.0,36.576,34.934,33.191,38602.42,33906.73,24981.09,7.32
2017-09-19,36.72,37.38,36.01,36.0,25287.34,-0.99,-2.68,36.22,34.48,32.915,39963.99,32157.45,23899.37,6.02
2017-09-18,36.1,37.41,37.0,36.0,27090.58,0.9,2.49,35.718,34.039,32.662,41229.05,31242.43,23138.75,6.45
2017-09-15,36.91,37.3,36.1,36.0,42250.66,-1.3,-3.48,34.968,33.517,32.345,40226.19,30023.92,22338.09,10.06
2017-09-14,34.76,37.95,37.4,34.2,67644.55,2.81,8.12,34.398,33.133,32.04,40045.88,28243.05,21174.41,16.11
2017-09-13,33.41,34.85,34.59,33.41,37546.82,1.09,3.25,33.292,32.648,31.728,29211.03,24741.72,18594.3,8.94
2017-09-12,33.13,34.49,33.5,33.13,31612.62,0.25,0.75,32.74,32.333,31.58,24350.91,22098.03,17691.13,7.53
2017-09-11,32.86,33.8,33.25,32.82,22076.31,0.0,0.0,32.36,32.115,31.465,21255.81,20703.65,16599.66,5.26
2017-09-08,31.98,34.57,33.25,31.8,41349.08,1.38,4.33,32.066,31.884,31.37,19821.65,19911.61,16062.54,9.85
2017-09-07,31.61,32.18,31.87,31.61,13470.33,0.04,0.13,31.868,31.609,31.257,16440.22,16557.51,14859.75,3.21
2017-09-06,31.6,31.93,31.83,31.22,13246.21,0.23,0.73,32.004,31.447,31.253,20272.41,16055.46,15028.08,3.15
2017-09-05,31.63,32.27,31.6,31.46,16137.11,-0.18,-0.57,31.926,31.349,31.289,19845.15,15641.29,15410.32,3.84
2017-09-04,32.2,32.2,31.78,31.6,14905.51,-0.48,-1.49,31.87,31.285,31.364,20151.5,15035.08,15801.7,3.55
2017-09-01,32.1,32.48,32.26,31.68,24441.94,-0.29,-0.89,31.702,31.172,31.417,20001.58,14652.26,16879.0,5.82
2017-08-31,31.44,32.69,32.55,31.1,32631.26,1.11,3.53,31.35,30.946,31.364,16674.79,14105.78,16726.33,7.77
2017-08-30,31.31,31.59,31.44,31.04,11109.94,0.12,0.38,30.89,30.807,31.305,11838.51,12446.88,16258.81,2.65
2017-08-29,31.01,31.67,31.32,31.0,17668.83,0.38,1.23,30.772,30.827,31.305,11437.42,13284.22,17324.56,4.21
2017-08-28,30.92,31.13,30.94,30.35,14155.92,0.44,1.44,30.7,30.815,31.339,9918.66,12495.67,18551.04,3.37
2017-08-25,30.2,30.64,30.5,30.02,7808.02,0.25,0.83,30.642,30.856,31.452,9302.95,12213.46,21058.67,1.86
2017-08-24,30.84,30.97,30.25,30.1,8449.85,-0.6,-1.95,30.542,30.905,31.47,11536.76,13161.98,23141.42,2.01
2017-08-23,30.9,31.2,30.85,30.7,9104.49,-0.11,-0.35,30.724,31.059,31.407,13055.24,14000.7,24324.56,2.17
2017-08-22,30.6,31.2,30.96,30.5,10075.0,0.31,1.01,30.882,31.229,31.28,15131.02,15179.35,24757.53,2.4
2017-08-21,30.01,30.77,30.65,30.01,11077.37,0.65,2.17,30.93,31.442,31.147,15072.67,16568.33,25280.73,2.64
2017-08-18,30.85,31.17,30.0,30.0,18977.08,-1.16,-3.72,31.07,31.662,31.055,15123.98,19105.73,26780.55,4.52
2017-08-17,31.58,31.76,31.16,31.12,16042.25,-0.48,-1.52,31.268,31.782,30.895,14787.21,19346.88,26854.12,3.82
2017-08-16,31.38,32.1,31.64,31.11,19483.42,0.44,1.41,31.394,31.803,30.703,14946.16,20070.75,27420.19,4.64
2017-08-15,31.6,31.6,31.2,31.06,9783.25,-0.15,-0.48,31.576,31.782,30.398,15227.67,21364.9,26745.96,2.33
2017-08-14,30.99,31.97,31.35,30.9,11333.9,0.36,1.16,31.954,31.862,30.102,18063.98,24606.41,26642.07,2.7
2017-08-11,31.77,31.9,30.99,30.86,17293.23,-0.8,-2.52,32.254,32.047,29.768,23087.48,29903.88,26866.12,4.12
2017-08-10,32.39,32.99,31.79,31.5,16836.98,-0.76,-2.33,32.296,32.035,29.569,23906.55,33120.85,26354.2,4.01
2017-08-09,33.09,33.38,32.55,32.0,20890.98,-0.54,-1.63,32.212,31.754,29.342,25195.35,34648.42,25823.56,4.97
2017-08-08,32.08,33.19,33.09,31.9,23964.82,0.24,0.73,31.988,31.33,29.071,27502.13,34335.72,25169.32,5.71
2017-08-07,31.23,33.39,32.85,31.22,36451.39,1.65,5.29,31.77,30.851,28.767,31148.83,33993.14,24362.78,8.68
