date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-21,38.32,39.0,38.9,38.12,428797.19,0.63,1.65,38.35,38.523,38.84,409697.85,421294.35,528841.88,0.72
2017-08-18,37.89,38.43,38.27,37.74,301067.75,0.19,0.5,38.336,38.476,38.96,409476.41,447373.11,545108.96,0.5
2017-08-17,38.01,38.33,38.08,37.6,420343.38,0.16,0.42,38.314,38.428,39.082,425378.38,481213.96,556231.37,0.7
2017-08-16,38.48,38.55,37.92,37.66,528731.5,-0.66,-1.71,38.462,38.453,39.23,424375.45,518817.36,580893.14,0.89
2017-08-15,38.86,38.99,38.58,38.38,369549.44,-0.25,-0.64,38.714,38.563,39.333,433139.06,515501.55,593937.65,0.62
2017-08-14,38.2,39.25,38.83,38.2,427689.97,0.67,1.76,38.696,38.631,39.416,432890.86,535294.45,611896.66,0.72
2017-08-11,38.35,39.01,38.16,38.0,380577.59,-0.66,-1.7,38.616,38.672,39.527,485269.81,545267.33,629673.48,0.64
2017-08-10,39.18,39.6,38.82,38.5,415328.75,-0.36,-0.92,38.542,38.813,39.673,537049.54,563960.83,632718.26,0.7
2017-08-09,38.49,39.5,39.18,38.2,572549.56,0.69,1.79,38.444,38.821,39.783,613259.27,614385.92,637328.74,0.96
2017-08-08,38.35,38.86,38.49,38.15,368308.41,0.06,0.16,38.412,38.903,39.863,597864.05,626619.89,651737.99,0.62
2017-08-07,37.79,38.6,38.43,36.83,689584.75,0.64,1.69,38.566,39.156,40.015,637698.04,636389.41,704725.6,1.15
2017-08-04,38.33,38.68,37.79,37.65,639476.25,-0.54,-1.41,38.728,39.443,40.047,605264.84,642844.82,703200.17,1.07
2017-08-03,39.0,39.0,38.33,37.95,796377.38,-0.69,-1.77,39.084,39.735,40.078,590872.11,631248.78,704710.43,1.33
2017-08-02,39.26,39.56,39.02,38.88,495573.44,-0.24,-0.61,39.198,40.006,40.121,615512.56,642968.92,700557.49,0.83
2017-08-01,39.18,39.93,39.26,38.98,567478.38,0.02,0.05,39.394,40.103,40.133,655375.72,672373.74,723734.76,0.95
2017-07-31,39.63,39.63,39.24,38.97,527418.75,-0.33,-0.83,39.746,40.2,40.164,635080.77,688498.88,747775.5,0.88
2017-07-28,39.33,39.79,39.57,39.0,567512.62,0.67,1.72,40.158,40.382,40.226,680424.8,714079.62,758400.9,0.95
2017-07-27,39.9,39.9,38.9,38.55,919579.62,-1.1,-2.75,40.386,40.533,40.306,671625.44,701475.69,771464.49,1.54
2017-07-26,41.04,41.2,40.0,39.7,694889.25,-1.02,-2.49,40.814,40.744,40.386,670425.27,660271.56,760826.39,1.16
2017-07-25,41.29,41.55,41.02,40.93,466003.62,-0.28,-0.68,40.812,40.823,40.404,689371.76,676856.09,770991.73,0.78
2017-07-24,40.7,41.79,41.3,40.36,754138.88,0.59,1.45,40.654,40.874,40.425,741916.99,773061.79,785527.49,1.26
2017-07-21,41.0,41.21,40.71,40.53,523515.81,-0.33,-0.8,40.606,40.65,40.392,747734.45,763555.52,809126.43,0.88
2017-07-20,39.99,41.3,41.04,39.75,913578.81,1.05,2.63,40.68,40.42,40.357,731325.95,778172.08,837764.69,1.53
2017-07-19,40.0,40.85,39.99,39.75,789621.69,-0.24,-0.6,40.674,40.236,40.235,650117.85,758146.06,856178.89,1.32
2017-07-18,40.6,41.02,40.23,39.71,728729.75,-0.83,-2.02,40.834,40.163,40.163,664340.41,775095.78,862688.32,1.22
2017-07-17,41.08,41.69,41.06,40.4,783226.19,-0.02,-0.05,41.094,40.127,40.017,804206.59,807052.12,869117.72,1.31
2017-07-14,40.82,41.33,41.08,40.4,441473.31,0.07,0.17,40.694,40.07,39.83,779376.59,802722.18,868036.76,0.74
2017-07-13,40.77,41.38,41.01,40.46,507538.31,0.22,0.54,40.16,40.079,39.575,825018.2,841453.28,878771.64,0.85
2017-07-12,41.53,41.75,40.79,40.43,860734.5,-0.74,-1.78,39.798,40.028,39.352,866174.26,861381.22,888518.25,1.44
2017-07-11,39.3,41.65,41.53,39.18,1428060.62,2.47,6.32,39.492,39.985,39.134,885851.15,865127.37,889343.84,2.39
2017-07-10,38.5,39.37,39.06,38.46,659076.19,0.65,1.69,39.16,39.975,38.924,809897.65,797993.19,851379.96,1.1
2017-07-07,38.9,39.09,38.41,38.21,669681.38,-0.79,-2.02,39.446,40.133,38.85,826067.77,854697.34,867994.95,1.12
2017-07-06,39.4,39.6,39.2,38.66,713318.62,-0.06,-0.15,39.998,40.293,38.732,857888.36,897357.3,891713.75,1.19
2017-07-05,38.11,39.3,39.26,37.2,959118.94,1.19,3.13,40.258,40.235,38.584,856588.19,954211.73,912881.37,1.61
2017-07-04,40.5,40.55,39.87,38.88,1048293.12,-0.62,-1.53,40.478,40.163,38.351,844403.59,950280.86,913028.98,1.76
2017-07-03,41.3,41.55,40.49,40.09,739926.81,-0.68,-1.65,40.79,39.907,38.071,786088.74,931183.31,900250.98,1.24
